89,7,0.386488
89,8,0.423623
89,9,0.457356
89,10,0.487937
89,11,0.515637
89,12,0.540724
89,13,0.563457
89,14,0.584076
89,15,0.602801
89,16,0.61983
89,17,0.635339
89,18,0.649487
89,19,0.662413
89,20,0.674239
89,21,0.685075
89,22,0.695015
89,23,0.704145
89,24,0.712538
89,25,0.720261
89,26,0.727371
89,27,0.733921
89,28,0.739955
89,29,0.745514
89,30,0.750635
89,31,0.75535
89,32,0.759686
89,33,0.763669
89,34,0.767323
89,35,0.770666
89,36,0.773718
89,37,0.776493
89,38,0.779007
89,39,0.781272
89,40,0.783299
89,41,0.785097
89,42,0.786675
89,43,0.788041
89,44,0.7892
89,45,0.790159
89,46,0.79092
89,47,0.791489
89,48,0.791866
89,49,0.792055
89,50,0.792055
89,51,0.791866
89,52,0.791489
89,53,0.79092
89,54,0.790159
89,55,0.7892
89,56,0.788041
89,57,0.786675
89,58,0.785097
89,59,0.783299
89,60,0.781272
89,61,0.779007
89,62,0.776493
89,63,0.773718
89,64,0.770666
89,65,0.767323
89,66,0.763669
89,67,0.759686
89,68,0.75535
89,69,0.750635
89,70,0.745514
89,71,0.739955
89,72,0.733921
89,73,0.727371
89,74,0.720261
89,75,0.712538
89,76,0.704145
89,77,0.695015
89,78,0.685075
89,79,0.674239
89,80,0.662413
89,81,0.649487
89,82,0.635339
89,83,0.61983
89,84,0.602801
89,85,0.584076
89,86,0.563457
89,87,0.540724
89,88,0.515637
89,89,0.487937
89,90,0.457356
89,91,0.423623
89,92,0.386488
89,93,0.345743
89,94,0.301263
89,95,0.253047
89,96,0.201272
89,97,0.146337
89,98,0.0888906
89,99,0.0298181
90,0,0.0330878
90,1,0.0984981
90,2,0.161723
90,3,0.221628
90,4,0.277452
90,5,0.328792
90,6,0.375548
90,7,0.417839
90,8,0.45592
90,9,0.490125
90,10,0.520815
90,11,0.548355
90,12,0.573087
90,13,0.595331
90,14,0.615371
90,15,0.633461
90,16,0.649825
90,17,0.664659
90,18,0.678134
90,19,0.690398
90,20,0.701582
90,21,0.711798
90,22,0.721145
90,23,0.729709
90,24,0.737566
90,25,0.74478
90,26,0.751412
90,27,0.75751
90,28,0.763121
90,29,0.768283
90,30,0.773033
90,31,0.777401
90,32,0.781415
90,33,0.785099
90,34,0.788475
90,35,0.791563
90,36,0.794379
90,37,0.796939
90,38,0.799257
90,39,0.801344
90,40,0.80321
90,41,0.804866
90,42,0.806319
90,43,0.807575
90,44,0.808642
90,45,0.809524
90,46,0.810224
90,47,0.810747
90,48,0.811094
90,49,0.811267
90,50,0.811267
90,51,0.811094
90,52,0.810747
90,53,0.810224
90,54,0.809524
90,55,0.808642
90,56,0.807575
90,57,0.806319
90,58,0.804866
90,59,0.80321
90,60,0.801344
90,61,0.799257
90,62,0.796939
90,63,0.794379
90,64,0.791563
90,65,0.788475
90,66,0.785099
90,67,0.781415
90,68,0.777401
90,69,0.773033
90,70,0.768283
90,71,0.763121
90,72,0.75751
90,73,0.751412
90,74,0.74478
90,75,0.737566
90,76,0.729709
90,77,0.721145
90,78,0.711798
90,79,0.701582
90,80,0.690398
90,81,0.678134
90,82,0.664659
90,83,0.649825
90,84,0.633461
90,85,0.615371
90,86,0.595331
90,87,0.573087
90,88,0.548355
90,89,0.520815
90,90,0.490125
90,91,0.45592
90,92,0.417839
90,93,0.375548
90,94,0.328792
90,95,0.277452
90,96,0.221628
90,97,0.161723
90,98,0.0984981
90,99,0.0330878
91,0,0.0371228
91,1,0.110291
91,2,0.180427
91,3,0.246067
91,4,0.306339
91,5,0.360904
91,6,0.409819
91,7,0.453399
91,8,0.492094
91,9,0.526408
91,10,0.556845
91,11,0.583879
91,12,0.60794
91,13,0.629408
91,14,0.648615
91,15,0.665846
91,16,0.68135
91,17,0.695337
91,18,0.70799
91,19,0.719463
91,20,0.729892
91,21,0.73939
91,22,0.748058
91,23,0.755981
91,24,0.763235
91,25,0.769884
91,26,0.775985
91,27,0.781587
91,28,0.786734
91,29,0.791465
91,30,0.795812
91,31,0.799806
91,32,0.803473
91,33,0.806836
91,34,0.809916
91,35,0.812731
91,36,0.815296
91,37,0.817628
91,38,0.819737
91,39,0.821635
91,40,0.823333
91,41,0.824838
91,42,0.826158
91,43,0.8273
91,44,0.828269
91,45,0.82907
91,46,0.829706
91,47,0.83018
91,48,0.830495
91,49,0.830653
91,50,0.830653
91,51,0.830495
91,52,0.83018
91,53,0.829706
91,54,0.82907
91,55,0.828269
91,56,0.8273
91,57,0.826158
91,58,0.824838
91,59,0.823333
91,60,0.821635
91,61,0.819737
91,62,0.817628
91,63,0.815296
91,64,0.812731
91,65,0.809916
91,66,0.806836
91,67,0.803473
91,68,0.799806
91,69,0.795812
91,70,0.791465
91,71,0.786734
91,72,0.781587
91,73,0.775985
91,74,0.769884
91,75,0.763235
91,76,0.755981
91,77,0.748058
91,78,0.73939
91,79,0.729892
91,80,0.719463
91,81,0.70799
91,82,0.695337
91,83,0.68135
91,84,0.665846
91,85,0.648615
91,86,0.629408
91,87,0.60794
91,88,0.583879
91,89,0.556845
91,90,0.526408
91,91,0.492094
91,92,0.453399
91,93,0.409819
91,94,0.360904
91,95,0.306339
91,96,0.246067
91,97,0.180427
91,98,0.110291
91,99,0.0371228
92,0,0.0422352
92,1,0.125117
92,2,0.203627
92,3,0.275872
92,4,0.340934
92,5,0.398665
92,6,0.449426
92,7,0.493845
92,8,0.532649
92,9,0.566568
92,10,0.596277
92,11,0.622377
92,12,0.645386
92,13,0.665747
92,14,0.683833
92,15,0.69996
92,16,0.714392
92,17,0.727351
92,18,0.739025
92,19,0.749574
92,20,0.759132
92,21,0.767813
92,22,0.775715
92,23,0.782923
92,24,0.789509
92,25,0.795535
92,26,0.801056
92,27,0.806119
92,28,0.810765
92,29,0.815029
92,30,0.818945
92,31,0.822539
92,32,0.825836
92,33,0.828857
92,34,0.831622
92,35,0.834148
92,36,0.836448
92,37,0.838538
92,38,0.840428
92,39,0.842128
92,40,0.843648
92,41,0.844995
92,42,0.846176
92,43,0.847198
92,44,0.848064
92,45,0.84878
92,46,0.849349
92,47,0.849773
92,48,0.850055
92,49,0.850195
92,50,0.850195
92,51,0.850055
92,52,0.849773
92,53,0.849349
92,54,0.84878
92,55,0.848064
92,56,0.847198
92,57,0.846176
92,58,0.844995
92,59,0.843648
92,60,0.842128
92,61,0.840428
92,62,0.838538
92,63,0.836448
92,64,0.834148
92,65,0.831622
92,66,0.828857
92,67,0.825836
92,68,0.822539
92,69,0.818945
92,70,0.815029
92,71,0.810765
92,72,0.806119
92,73,0.801056
92,74,0.795535
92,75,0.789509
92,76,0.782923
92,77,0.775715
92,78,0.767813
92,79,0.759132
92,80,0.749574
92,81,0.739025
92,82,0.727351
92,83,0.714392
92,84,0.69996
92,85,0.683833
92,86,0.665747
92,87,0.645386
92,88,0.622377
92,89,0.596277
92,90,0.566568
92,91,0.532649
92,92,0.493845
92,93,0.449426
92,94,0.398665
92,95,0.340934
92,96,0.275872
92,97,0.203627
92,98,0.125117
92,99,0.0422352
93,0,0.0489356
93,1,0.144317
93,2,0.23309
93,3,0.312862
93,4,0.382859
93,5,0.443398
93,6,0.495376
93,7,0.539904
93,8,0.578088
93,9,0.610937
93,10,0.639319
93,11,0.663966
93,12,0.685481
93,13,0.70436
93,14,0.721012
93,15,0.735769
93,16,0.748906
93,17,0.760649
93,18,0.771187
93,19,0.780676
93,20,0.789248
93,21,0.797014
93,22,0.804067
93,23,0.810487
93,24,0.816343
93,25,0.821692
93,26,0.826586
93,27,0.831068
93,28,0.835176
93,29,0.838944
93,30,0.842399
93,31,0.845569
93,32,0.848474
93,33,0.851134
93,34,0.853568
93,35,0.855789
93,36,0.857812
93,37,0.859648
93,38,0.861308
93,39,0.862801
93,40,0.864135
93,41,0.865317
93,42,0.866354
93,43,0.86725
93,44,0.86801
93,45,0.868638
93,46,0.869137
93,47,0.869509
93,48,0.869756
93,49,0.869879
93,50,0.869879
93,51,0.869756
93,52,0.869509
93,53,0.869137
93,54,0.868638
93,55,0.86801
93,56,0.86725
93,57,0.866354
93,58,0.865317
93,59,0.864135
93,60,0.862801
93,61,0.861308
93,62,0.859648
93,63,0.857812
93,64,0.855789
93,65,0.853568
93,66,0.851134
93,67,0.848474
93,68,0.845569
93,69,0.842399
93,70,0.838944
93,71,0.835176
93,72,0.831068
93,73,0.826586
93,74,0.821692
93,75,0.816343
93,76,0.810487
93,77,0.804067
93,78,0.797014
93,79,0.789248
93,80,0.780676
93,81,0.771187
93,82,0.760649
93,83,0.748906
93,84,0.735769
93,85,0.721012
93,86,0.70436
93,87,0.685481
93,88,0.663966
93,89,0.639319
93,90,0.610937
93,91,0.578088
93,92,0.539904
93,93,0.495376
93,94,0.443398
93,95,0.382859
93,96,0.312862
93,97,0.23309
93,98,0.144317
93,99,0.0489356
94,0,0.0581262
94,1,0.170124
94,2,0.271553
94,3,0.359629
94,4,0.43424
94,5,0.49669
94,6,0.548778
94,7,0.592306
94,8,0.628864
94,9,0.659772
94,10,0.686097
94,11,0.708686
94,12,0.72821
94,13,0.745202
94,14,0.760085
94,15,0.773198
94,16,0.784813
94,17,0.795152
94,18,0.804397
94,19,0.812695
94,20,0.820171
94,21,0.826928
94,22,0.833052
94,23,0.838616
94,24,0.843682
94,25,0.848304
94,26,0.852527
94,27,0.856391
94,28,0.859928
94,29,0.863169
94,30,0.86614
94,31,0.868862
94,32,0.871356
94,33,0.873639
94,34,0.875725
94,35,0.877629
94,36,0.879362
94,37,0.880934
94,38,0.882355
94,39,0.883633
94,40,0.884775
94,41,0.885786
94,42,0.886672
94,43,0.887438
94,44,0.888088
94,45,0.888625
94,46,0.889051
94,47,0.889369
94,48,0.88958
94,49,0.889685
94,50,0.889685
94,51,0.88958
94,52,0.889369
94,53,0.889051
94,54,0.888625
94,55,0.888088
94,56,0.887438
94,57,0.886672
94,58,0.885786
94,59,0.884775
94,60,0.883633
94,61,0.882355
94,62,0.880934
94,63,0.879362
94,64,0.877629
94,65,0.875725
94,66,0.873639
94,67,0.871356
94,68,0.868862
94,69,0.86614
94,70,0.863169
94,71,0.859928
94,72,0.856391
94,73,0.852527
94,74,0.848304
94,75,0.843682
94,76,0.838616
94,77,0.833052
94,78,0.826928
94,79,0.820171
94,80,0.812695
94,81,0.804397
94,82,0.795152
94,83,0.784813
94,84,0.773198
94,85,0.760085
94,86,0.745202
94,87,0.72821
94,88,0.708686
94,89,0.686097
94,90,0.659772
94,91,0.628864
94,92,0.592306
94,93,0.548778
94,94,0.49669
94,95,0.43424
94,96,0.359629
94,97,0.271553
94,98,0.170124
94,99,0.0581262
95,0,0.0715716
95,1,0.206499
95,2,0.32337
95,3,0.419861
95,4,0.497784
95,5,0.560343
95,6,0.61074
95,7,0.651679
95,8,0.685289
95,9,0.713191
95,10,0.73661
95,11,0.75647
95,12,0.773472
95,13,0.788153
95,14,0.800928
95,15,0.812124
95,16,0.821997
95,17,0.830751
95,18,0.838553
95,19,0.845537
95,20,0.851814
95,21,0.857474
95,22,0.862596
95,23,0.867242
95,24,0.871466
95,25,0.875316
95,26,0.878829
95,27,0.882039
95,28,0.884977
95,29,0.887666
95,30,0.890129
95,31,0.892385
95,32,0.89445
95,33,0.896339
95,34,0.898065
95,35,0.89964
95,36,0.901073
95,37,0.902372
95,38,0.903546
95,39,0.904602
95,40,0.905544
95,41,0.906379
95,42,0.907111
95,43,0.907743
95,44,0.908279
95,45,0.908722
95,46,0.909074
95,47,0.909336
95,48,0.90951
95,49,0.909597
95,50,0.909597
95,51,0.90951
95,52,0.909336
95,53,0.909074
95,54,0.908722
95,55,0.908279
95,56,0.907743
95,57,0.907111
95,58,0.906379
95,59,0.905544
95,60,0.904602
95,61,0.903546
95,62,0.902372
95,63,0.901073
95,64,0.89964
95,65,0.898065
95,66,0.896339
95,67,0.89445
95,68,0.892385
95,69,0.890129
95,70,0.887666
95,71,0.884977
95,72,0.882039
95,73,0.878829
95,74,0.875316
95,75,0.871466
95,76,0.867242
95,77,0.862596
95,78,0.857474
95,79,0.851814
95,80,0.845537
95,81,0.838553
95,82,0.830751
95,83,0.821997
95,84,0.812124
95,85,0.800928
95,86,0.788153
95,87,0.773472
95,88,0.75647
95,89,0.73661
95,90,0.713191
95,91,0.685289
95,92,0.651679
95,93,0.61074
95,94,0.560343
95,95,0.497784
95,96,0.419861
95,97,0.32337
95,98,0.206499
95,99,0.0715716
96,0,0.0932333
96,1,0.260929
96,2,0.395569
96,3,0.498659
96,4,0.576692
96,5,0.636158
96,6,0.682158
96,7,0.718382
96,8,0.747422
96,9,0.771094
96,10,0.790683
96,11,0.807112
96,12,0.821054
96,13,0.833009
96,14,0.843352
96,15,0.852374
96,16,0.860298
96,17,0.867302
96,18,0.873527
96,19,0.879086
96,20,0.884072
96,21,0.888561
96,22,0.892616
96,23,0.896289
96,24,0.899626
96,25,0.902663
96,26,0.905432
96,27,0.907961
96,28,0.910273
96,29,0.912389
96,30,0.914325
96,31,0.916097
96,32,0.917719
96,33,0.919203
96,34,0.920557
96,35,0.921793
96,36,0.922916
96,37,0.923935
96,38,0.924856
96,39,0.925683
96,40,0.926421
96,41,0.927075
96,42,0.927649
96,43,0.928144
96,44,0.928564
96,45,0.928911
96,46,0.929186
96,47,0.929391
96,48,0.929528
96,49,0.929596
96,50,0.929596
96,51,0.929528
96,52,0.929391
96,53,0.929186
96,54,0.928911
96,55,0.928564
96,56,0.928144
96,57,0.927649
96,58,0.927075
96,59,0.926421
96,60,0.925683
96,61,0.924856
96,62,0.923935
96,63,0.922916
96,64,0.921793
96,65,0.920557
96,66,0.919203
96,67,0.917719
96,68,0.916097
96,69,0.914325
96,70,0.912389
96,71,0.910273
96,72,0.907961
96,73,0.905432
96,74,0.902663
96,75,0.899626
96,76,0.896289
96,77,0.892616
96,78,0.888561
96,79,0.884072
96,80,0.879086
96,81,0.873527
96,82,0.867302
96,83,0.860298
96,84,0.852374
96,85,0.843352
96,86,0.833009
96,87,0.821054
96,88,0.807112
96,89,0.790683
96,90,0.771094
96,91,0.747422
96,92,0.718382
96,93,0.682158
96,94,0.636158
96,95,0.576692
96,96,0.498659
96,97,0.395569
96,98,0.260929
96,99,0.0932333
97,0,0.133666
97,1,0.348416
97,2,0.499316
97,3,0.602516
97,4,0.674167
97,5,0.725437
97,6,0.763354
97,7,0.79227
97,8,0.814922
97,9,0.833079
97,10,0.847916
97,11,0.860242
97,12,0.870625
97,13,0.879475
97,14,0.887097
97,15,0.89372
97,16,0.89952
97,17,0.904632
97,18,0.909166
97,19,0.913208
97,20,0.916827
97,21,0.920081
97,22,0.923017
97,23,0.925674
97,24,0.928085
97,25,0.930278
97,26,0.932277
97,27,0.9341
97,28,0.935767
97,29,0.937291
97,30,0.938685
97,31,0.939961
97,32,0.941128
97,33,0.942195
97,34,0.943169
97,35,0.944057
97,36,0.944865
97,37,0.945597
97,38,0.946258
97,39,0.946852
97,40,0.947383
97,41,0.947853
97,42,0.948264
97,43,0.94862
97,44,0.948922
97,45,0.949171
97,46,0.949368
97,47,0.949516
97,48,0.949614
97,49,0.949662
97,50,0.949662
97,51,0.949614
97,52,0.949516
97,53,0.949368
97,54,0.949171
97,55,0.948922
97,56,0.94862
97,57,0.948264
97,58,0.947853
97,59,0.947383
97,60,0.946852
97,61,0.946258
97,62,0.945597
97,63,0.944865
97,64,0.944057
97,65,0.943169
97,66,0.942195
97,67,0.941128
97,68,0.939961
97,69,0.938685
97,70,0.937291
97,71,0.935767
97,72,0.9341
97,73,0.932277
97,74,0.930278
97,75,0.928085
97,76,0.925674
97,77,0.923017
97,78,0.920081
97,79,0.916827
97,80,0.913208
97,81,0.909166
97,82,0.904632
97,83,0.89952
97,84,0.89372
97,85,0.887097
97,86,0.879475
97,87,0.870625
97,88,0.860242
97,89,0.847916
97,90,0.833079
97,91,0.814922
97,92,0.79227
97,93,0.763354
97,94,0.725437
97,95,0.674167
97,96,0.602516
97,97,0.499316
97,98,0.348416
97,99,0.133666
98,0,0.226678
98,1,0.499754
98,2,0.650763
98,3,0.737922
98,4,0.792024
98,5,0.828071
98,6,0.853549
98,7,0.87242
98,8,0.886918
98,9,0.898383
98,10,0.907662
98,11,0.915315
98,12,0.921727
98,13,0.92717
98,14,0.931842
98,15,0.935891
98,16,0.939428
98,17,0.942541
98,18,0.945298
98,19,0.947752
98,20,0.949947
98,21,0.951919
98,22,0.953697
98,23,0.955305
98,24,0.956763
98,25,0.958088
98,26,0.959295
98,27,0.960397
98,28,0.961402
98,29,0.962322
98,30,0.963163
98,31,0.963933
98,32,0.964636
98,33,0.965279
98,34,0.965867
98,35,0.966402
98,36,0.966888
98,37,0.96733
98,38,0.967728
98,39,0.968086
98,40,0.968405
98,41,0.968688
98,42,0.968936
98,43,0.96915
98,44,0.969332
98,45,0.969482
98,46,0.969601
98,47,0.96969
98,48,0.969748
98,49,0.969778
98,50,0.969778
98,51,0.969748
98,52,0.96969
98,53,0.969601
98,54,0.969482
98,55,0.969332
98,56,0.96915
98,57,0.968936
98,58,0.968688
98,59,0.968405
98,60,0.968086
98,61,0.967728
98,62,0.96733
98,63,0.966888
98,64,0.966402
98,65,0.965867
98,66,0.965279
98,67,0.964636
98,68,0.963933
98,69,0.963163
98,70,0.962322
98,71,0.961402
98,72,0.960397
98,73,0.959295
98,74,0.958088
98,75,0.956763
98,76,0.955305
98,77,0.953697
98,78,0.951919
98,79,0.949947
98,80,0.947752
98,81,0.945298
98,82,0.942541
98,83,0.939428
98,84,0.935891
98,85,0.931842
98,86,0.92717
98,87,0.921727
98,88,0.915315
98,89,0.907662
98,90,0.898383
98,91,0.886918
98,92,0.87242
98,93,0.853549
98,94,0.828071
98,95,0.792024
98,96,0.737922
98,97,0.650763
98,98,0.499754
98,99,0.226678
99,0,0.499973
99,1,0.773157
99,2,0.866061
99,3,0.906384
99,4,0.927936
99,5,0.941272
99,6,0.950353
99,7,0.956944
99,8,0.961947
99,9,0.965872
99,10,0.969033
99,11,0.971629
99,12,0.973798
99,13,0.975636
99,14,0.97721
99,15,0.978572
99,16,0.979762
99,17,0.980807
99,18,0.981732
99,19,0.982555
99,20,0.983291
99,21,0.983951
99,22,0.984547
99,23,0.985085
99,24,0.985573
99,25,0.986016
99,26,0.98642
99,27,0.986788
99,28,0.987125
99,29,0.987432
99,30,0.987713
99,31,0.98797
99,32,0.988205
99,33,0.98842
99,34,0.988616
99,35,0.988795
99,36,0.988958
99,37,0.989105
99,38,0.989238
99,39,0.989358
99,40,0.989464
99,41,0.989559
99,42,0.989642
99,43,0.989713
99,44,0.989774
99,45,0.989824
99,46,0.989864
99,47,0.989893
99,48,0.989913
99,49,0.989923
99,50,0.989923
99,51,0.989913
99,52,0.989893
99,53,0.989864
99,54,0.989824
99,55,0.989774
99,56,0.989713
99,57,0.989642
99,58,0.989559
99,59,0.989464
99,60,0.989358
99,61,0.989238
99,62,0.989105
99,63,0.988958
99,64,0.988795
99,65,0.988616
99,66,0.98842
99,67,0.988205
99,68,0.98797
99,69,0.987713
99,70,0.987432
99,71,0.987125
99,72,0.986788
99,73,0.98642
99,74,0.986016
99,75,0.985573
99,76,0.985085
99,77,0.984547
99,78,0.983951
99,79,0.983291
99,80,0.982555
99,81,0.981732
99,82,0.980807
99,83,0.979762
99,84,0.978572
99,85,0.97721
99,86,0.975636
99,87,0.973798
99,88,0.971629
99,89,0.969033
99,90,0.965872
99,91,0.961947
99,92,0.956944
99,93,0.950353
99,94,0.941272
99,95,0.927936
99,96,0.906384
99,97,0.866061
99,98,0.773157
99,99,0.499973
